PC1,PC2,music_genre
-1.4109352763018794,-2.222558775235397,6
2.185979844918543,-0.7560769937800925,6
-3.438066639755953,-1.0081206513720615,6
2.462842815590819,-0.7754776178370999,6
2.1989312309949347,-0.7034456202255054,6
1.99993784610719,2.1206312467228043,6
1.6699269025711916,-1.5613813210333731,6
3.1176200359418247,2.4298143356938247,6
1.9324646900375135,-0.6752544943695165,6
0.4574119727259735,-2.7941808983490355,6
1.2079340830483047,-1.663813920257723,6
0.5033088412332263,-1.958300038316326,6
3.1571686758813535,3.0057222903007146,6
1.7193718961711386,-0.9710410652114752,6
0.6452159811449377,-2.793927975011111,6
0.12113761294316872,-1.1517566058250464,6
3.1753697770148355,-0.23259960088928255,6
1.2471755166287781,-0.856627688775173,6
-0.6292428143978066,-1.6553023693555222,6
0.3463999947527703,-1.0189684172669526,6
2.0023775876107845,2.9335499906654734,6
1.504501683651912,-0.18980412610466288,6
2.2109457856357775,-0.21507550665133843,6
0.39281507523887443,0.4368259194542457,6
-0.08255497125137985,-2.374580515350337,6
2.383049246255758,-1.0170300885287378,6
3.192521365470778,-0.26309485182029585,6
0.017349263607209047,-0.09226838466385248,6
1.0740009823093513,-0.284978211328891,6
-2.6526839733517376,-1.0105162862833292,6
1.4725695321197472,-0.6171606655551474,6
0.5243319953020913,-1.8568153671648215,6
2.7735062843697955,2.6762570133034322,6
0.6153346498972605,-1.4683992553934724,6
1.2084542214571075,-0.36545264844093656,6
1.6665105488062466,-0.6973470762471561,6
-0.8093312552198079,-2.003500661289713,6
-0.4524321450162089,-0.362436745162009,6
1.566943579840782,-1.5338766284022538,6
3.0080933231908222,2.8846408015847613,6
0.8747303794724706,-1.836665629166967,6
0.5010264454237051,-2.594423306003308,6
0.8192667912177859,-1.6135637359734971,6
-0.38377504432325266,0.317530796458927,6
-0.5590904481043509,-1.2835422375684102,6
0.9610431317101552,-2.418487633503134,6
-0.8985833832320539,-2.330861254126387,6
1.2761248420713076,-0.33142938410642353,6
1.3667464513345353,-0.3336973198972489,6
1.8479572547968843,0.06781801744795785,6
2.689565295809669,-0.20984542985840546,6
1.3270981050951973,-0.6878248421731799,6
1.1022840812860655,-0.6633734320004601,6
2.715327300419226,-1.301085751262104,6
2.7995921038578357,0.686654725648102,6
0.6351618825090437,-1.2439189314789294,6
0.6506467986333321,-2.028561215791433,6
1.6865738747905057,0.14491454048683405,6
1.9589436527095243,0.2136743050714198,6
0.3137892924852827,-1.808535413704825,6
1.3356010542213956,-0.7670164926759943,6
2.441793961015208,-0.6568376201505967,6
2.745456409368245,-0.06573615190756384,6
0.7802781067096801,-1.9590698858487534,6
1.558942188411082,-2.329105794257681,6
1.8194669638938932,-0.4278431638472903,6
0.04312809358380277,-0.6071138742653328,6
2.570400292813156,-1.1261100416672265,6
0.0012647652717087915,-2.077264916844524,6
2.057768971979673,0.21369863679166934,6
-0.24738255041667223,0.2498433754502542,6
0.9963902752259283,-2.087331710756861,6
1.2063415451823507,-0.7217926988512372,6
2.2492242832464773,-1.3617177985302313,6
1.3407027380583543,-2.2879656177952956,6
2.056327310921045,-0.17165824435816035,6
0.607670352512465,-0.9267584384801691,6
0.9322242860464234,-0.7447538517729286,6
2.382729870384229,-0.9538566139764957,6
0.632030758426239,-0.8461075755204507,6
-0.2193183922061614,0.5398864315566471,6
2.4911853440598617,-0.5400986986655059,6
2.322935916301111,-0.25032513760661035,6
3.0080771370839297,-2.3056802465161326,6
2.24406339894348,0.2277911184141984,6
0.1721961079055152,-2.3311915421214167,6
1.5395886014478584,-1.7004500029433505,6
2.5247917080721187,-0.8020797869120752,6
0.7621024256003488,-2.078513429599332,6
1.5993516264341292,-2.181725350004919,6
1.913450730426658,-1.0825174494040888,6
1.2390459778339458,-2.511782392999635,6
1.437173649679249,-2.1270772312803192,6
3.5193866155355193,-0.7280810334062593,6
0.6090509830062882,0.6744538316319914,6
1.1242200865230467,-0.8734550442934146,6
2.589132038105714,-0.659407794042744,6
1.1201442565227135,-0.3049233543211881,6
0.8257167848048441,-1.8275079867949615,6
1.6191936135031657,-0.7413898796238986,6
1.831142679794656,-1.4596868093381523,6
0.8192004123131625,-1.2126188956474775,6
1.073433249411822,1.3413414455470416,6
2.4392541140502515,-1.848442378270181,6
1.7406368081872847,-0.9313864168364298,6
-1.0684676629270622,-2.1268826785304498,6
-0.36779515440372385,-0.4007880154950832,6
1.5627288679007212,-1.5550311615429069,6
1.311329371233154,-0.7681359015052867,6
0.635079010002171,-1.0258360159385824,6
0.7697954031515054,-1.7233748472000028,6
1.7489214425565487,-1.7757153038452553,6
0.4822534894664082,0.5855710163964175,6
2.4516111900872275,3.358537697171959,6
1.0098821366889426,-2.357194914893924,6
0.8990772996558023,-1.0884049147228951,6
1.890906238578598,-1.0189515681544705,6
2.2143813062641504,-0.9311276966482968,6
1.6868703120281818,-1.0713943511185147,6
0.6109426136251267,-0.047921361733409294,6
-0.7598254671571967,-2.108479609329087,6
1.340623774205543,-0.6047119655089683,6
1.2036025731767555,-0.028973160918506248,6
1.7236766791988232,-1.0765058839080797,6
1.2050670884782686,0.3579602464584094,6
1.8983640181518566,-1.3025039543368042,6
0.9528688971118693,-2.07293856610914,6
2.304778597131503,0.5365334930311751,6
1.296617715033833,-3.119699740490173,6
2.02465310780505,-1.0910793807467465,6
1.3421674103372692,1.9851713034819594,6
1.342809599533935,-2.3064365049721314,6
0.49962746747599157,-2.5873570658423377,6
1.9673572265403303,-2.1015810077641293,6
2.0415311088595356,0.19375572321350246,6
0.9847283732775762,-1.896753855711552,6
2.050582890996893,-0.7456753127999517,6
2.5587260085601398,-0.2049885559191231,6
1.7509262444211924,-0.4043665573364093,6
3.034311341799103,-0.11729130813329292,6
2.1584874295005263,0.13793687171312793,6
0.7145158736254934,-1.2131051226569562,6
-0.9915603209332486,-2.6188591204829104,6
1.2036760625884833,-1.038003280725366,6
0.6546756394999138,-2.025170901385696,6
1.7269310061406755,-0.8609550060146126,6
0.8727487312889053,-0.3149454432966514,6
2.5021442690048508,-0.3075717917093336,6
0.1520601956896806,-2.024270863840632,6
1.7842100528818567,-0.062021831086982386,6
3.0533962796455616,-1.0060522692554552,6
0.42633207173162035,-2.6966952836178746,6
1.3830469466486437,-2.3811710171975813,6
2.9571494067653363,-0.6293396725229499,6
0.4739448361589847,-0.6781492555551133,6
1.257103350735907,-0.4781432698884519,6
2.0618832154555764,-0.4543927072268168,6
2.025511041404516,-0.3420751087776058,6
1.7804685952383057,0.2604335557827673,6
2.4850339465741462,2.3893224366633,6
2.7366329456798733,2.0287854989929586,6
1.0481742965745415,-1.9431004339144884,6
-0.7141963670018544,0.052025500384753676,6
1.8197482986213698,-0.4067358729368394,6
0.2810600795639741,0.0668551909041302,6
0.9308443837083809,-1.4470471307644017,6
0.3567182809374654,-1.0863122213614684,6
0.8837002188997443,-0.5765266338321359,6
3.0524009048283083,0.5829779136496847,6
0.7122106065537621,-1.2878858323480618,6
4.000986008561213,2.6239101415999,6
3.775161652097578,2.281471578273068,6
1.0163280513870447,-0.5572392585977057,6
0.7697748257082747,-1.502891053189618,6
2.9273916142708187,1.4945226039755124,6
0.5222267751858587,0.633933488160197,6
-0.10733730517115654,-0.8785977453536585,6
-0.009174261804027532,-2.174898601171096,6
0.504310981525815,-1.4887838755466332,6
0.7231199920465814,-0.8918661439695273,6
2.2797958070117157,-0.4162756388739785,6
1.1929501240529696,-0.735349372195977,6
2.061658314519079,-0.5559928082498885,6
0.5168156137074656,-2.03997276802354,6
-2.1714948430533165,-1.1346654617618341,6
1.7213205886159741,-0.4870251148745259,6
0.5177275726979536,3.5589214550722894,6
1.4582930467221562,-2.1045205124204025,6
1.25296367996753,-2.311333156224562,6
1.5867191563612664,-1.7244160935228896,6
0.6825422282190187,-1.7788989636627544,6
1.3291283335920816,-0.5166520435174413,6
0.44406897119577693,-2.078878322041307,6
1.213967645792385,-0.5795948665425334,6
1.339366256855006,-0.9650066194968282,6
2.5654212591350447,-1.0957349460143768,6
1.131295895989018,-0.10520134268965856,6
1.2496339091028732,-2.4992083668008225,6
-0.6600803944197694,0.24149875171652102,6
2.8843419858202064,0.7266668522950643,6
1.7302451483693546,-0.07190362779003724,6
1.7174983802629347,3.590988608106788,6
1.8828898504869938,-0.35475931817308615,6
1.516994780969639,0.01207429534175828,6
0.06504320221676052,-0.9417478490847064,6
0.9920537189523179,-1.9327442557660708,6
-0.25337929006004783,-1.4981244677467143,6
2.3311634504344423,2.113390578262768,6
-0.2927359728398947,-0.6768755663078483,6
1.3661973175651445,-0.49138364037005916,6
1.6442619303447987,-0.5066482555721644,6
1.6582140055936703,-1.0956368403328842,6
2.8865870272019025,-1.3271478851103051,6
2.7676855700420226,3.6119154722824374,6
0.15441031590775936,0.5614514167062519,6
-1.6057054363900805,0.9189463642255281,6
1.4469710201162245,-1.1070145552641213,6
2.0024320031666534,0.6010902442326045,6
1.6343016212487942,-2.388512011008387,6
-0.8234567155395826,-1.3078854223464869,6
1.4105519417424535,-0.5914525845053503,6
2.148901496708008,2.1231813613635397,6
0.9395099129578269,-1.846449145422218,6
-0.33503040870513934,-0.03842314099999212,6
1.771917853412778,-1.2443634070288905,6
1.0554925553437045,-2.6646396402087174,6
1.2199740287410068,-2.56002787119632,6
0.9948799678572781,-1.4463695210059493,6
0.5780807653013695,-1.8267126465698895,6
1.3203678416129718,-2.0152927822416147,6
2.090335782025197,-2.0545320760277033,6
2.694952812988263,2.5929871484942475,6
0.09394608335139047,-1.844856433054967,6
1.0072475793082132,-1.044275374608641,6
1.7275444538928713,2.2036997842845794,6
1.208361616679871,0.30379004954576727,6
1.4485143042981599,-0.14892239569727042,6
0.14151525882293786,-2.2964366337739297,6
1.598759276184677,-0.6066082938453496,6
-0.7091788777933541,-1.5704450711204585,6
3.3320364134864033,2.22655647105008,6
1.7963514555745541,-0.25461796832704914,6
0.9320302562717941,-1.1300331993792696,6
1.9787073305999507,-0.13386847903276175,6
1.642061482394614,0.5895025894056879,6
0.7612336418300939,-2.300859509305738,6
-1.0907803551741693,-1.3313507309019887,6
1.9584422385421265,-1.210828167274765,6
1.1259249703587557,1.0132142639623078,6
2.221277102365282,-1.065368734564959,6
1.2151677481105405,-0.11652669273329339,6
-0.8049822160384442,-1.914227662602123,6
-1.2418823165379873,2.7636620972779613,6
1.0034079689465651,-2.420092475890538,6
0.9498739988485095,-1.0167930441424622,6
1.0741717723307158,-0.6095257535821152,6
0.5495235309674759,-0.3975686560724619,6
1.509837758256712,-2.660921964942136,6
0.8532666097008857,0.2975063596357537,6
0.6787923806916341,-1.4463593150780683,6
-0.2636800180783691,-1.392896508857053,6
0.09879685130269451,-1.290639129868572,6
1.503165410036177,-1.4818744197335543,6
0.864354052837786,-1.851011186141882,6
2.591921336948547,-0.09289674957260216,6
1.2222577533318433,-2.038839052389751,6
1.1328279767918625,-1.961554635273343,6
0.45854633227171787,-1.8453968572583404,6
1.8476359291967885,-1.3795051587915346,6
0.5810483392907415,-1.7394766823812597,6
0.21775381708189145,-1.5730205590757123,6
0.547650721316451,-2.474699498884615,6
1.754208904529167,0.8413458615047756,6
2.259976169992499,-0.9924138877032606,6
1.8353645685637434,-0.36521717677695975,6
1.7561508858345256,-0.29305255251522544,6
2.391768334296156,0.6631289250904614,6
-0.2016513167645077,-0.004345722958741856,6
1.119088348106632,-0.32532904952115616,6
2.1846904800262386,-0.15061836786651836,6
1.7731196092957826,1.8778672426784087,6
-1.1383468199399362,-2.7824755350076655,6
2.5050577798410885,-1.8908543058130285,6
2.1602293282379486,0.5852885862989259,6
0.8647781677857748,1.2962949268474953,6
-0.3997926281471727,-1.6603893142788855,6
2.864501487157319,0.324944490655722,6
0.8996277372266439,3.2237902901686333,6
0.23270764815018324,0.7683262576121034,6
2.2591223961089506,-0.11607586121659098,6
0.9711215805125664,-2.585826063264665,6
1.9516751569713697,-2.280572092354068,6
1.4641086873151707,-2.345275829003571,6
2.2290450247161706,2.286436462574618,6
1.5007260961176363,-0.8482777554933827,6
0.9066272512732408,-1.0714040898617834,6
1.101748081319866,-0.7250200352101027,6
1.7525327724007334,-1.5904625046577074,6
1.0439294923741205,-0.10834513551011297,6
2.102671481438797,-0.17163680521558006,6
0.6821651755264305,-2.2080504873038476,6
0.6943391122245103,-2.1413160904816615,6
2.125741066287237,0.5379269635119361,6
-0.7163122527455158,-2.102244291859932,6
2.27697610118771,-1.05418284033442,6
2.732840394610266,-2.2219412816249435,6
2.7735445511833636,2.0878439813434873,6
2.5849187437608,-1.928244441649572,6
0.2740820606126149,-1.2044171300246256,6
2.7455317853251286,-0.6390622337179502,6
2.214459891324286,-0.685574404406065,6
0.930431343080958,-1.8793258395529677,6
1.0149669065768236,-0.5862663578958994,6
2.097851406658231,-0.587151121023857,6
2.807761050313833,-0.677431277136736,6
0.29638942485851627,-1.4547022080540835,6
0.42450297821965033,-1.1200137149106282,6
1.4305907262992146,-0.37247643474067255,6
-0.037843027993867046,-2.1891584735153895,6
1.3075412511142266,-2.019576490281777,6
0.2537539128323367,-1.9732890702866663,6
1.1519833878322074,-0.10878858389820971,6
1.0846965006395857,2.4224261052669833,6
1.5094666689838936,-0.2159455055396601,6
2.2434601358876147,-0.4201797641015673,6
-0.18331589992479952,-1.4933308814639334,6
2.312172093318637,-0.6414248891022412,6
0.7733628289718282,-0.8528490152333985,6
0.04284885167106778,-1.0734495147476695,6
0.6613215946699833,-0.3771558864474562,6
-0.1945428456948228,-1.561108064742195,6
-1.8916126408695881,-1.403505619330174,6
0.26924281935119787,0.07882320193133853,6
1.2277939065673353,-0.8014495505222325,6
2.2264784777788216,0.19206352641274238,6
1.6376371093472688,0.3638326100503683,6
0.8678301957859631,-1.1586695527448676,6
0.3511498518613766,-2.155907627980597,6
3.167375894467347,0.7500083035294794,6
1.6461792861288336,-3.338691788729186,6
2.2598926984793533,-1.2984006320403185,6
0.06071923964672969,-1.9253525184434046,6
0.6935016646919787,-2.6983611745453024,6
1.7851251085574444,-0.8512398183653969,6
1.4757567550145905,-1.7717011813275745,6
0.6544113899383517,-2.1437906845449692,6
2.375561301311754,-1.0239572546436957,6
1.5296636292186048,-1.5427115284472452,6
2.6599769155017996,-0.2593633744370705,6
-0.7780743025212083,-1.5196915818778598,6
1.6983595113758434,-1.8539584232391673,6
0.706102658657366,-2.736390539434335,6
2.1563864603933123,-0.7527499540970686,6
2.4698409471516967,2.7869081881034394,6
0.8640899663463487,-1.6961959623062912,6
0.478621629703893,-0.7281746048712664,6
1.8599825223902173,-0.820281206181502,6
1.2666128470705151,-2.211237153697349,6
0.9505908771445379,-2.324929906875396,6
1.8540985515805304,-0.5752195380196669,6
0.3980402453627372,-2.4511554862014044,6
1.5634044131146863,2.4832889923724757,6
0.8239494408675361,-0.8162929596520881,6
1.9449858307731995,-2.3756001299231615,6
0.9747018833231749,-1.4071882340099031,6
1.3750738026707767,-0.8755050415166888,6
2.178912187106623,-0.21221718421048644,6
0.20819966935338077,-1.4100828612729575,6
2.6826342590939936,0.4114613832816261,6
0.3901078555924542,-1.8756189179958416,6
3.1223140277760786,-0.7043341225275747,6
0.37045871490820337,-0.0408668998221356,6
1.954826228947188,-0.9716733814447284,6
2.3198584003496907,2.7367695187977823,6
1.797466385774071,-0.5852944229192588,6
1.9284279444323829,-1.2020481083047188,6
0.004331678015317579,-0.6962147878201853,6
-0.10635263995803121,-2.5598178545606665,6
1.1849908314507964,-0.8665430812853648,6
1.3575995990318304,0.028934109731837625,6
1.2572471103208434,-0.15649999504950146,6
1.5324745790231984,-1.813306718343415,6
0.8988762831595591,-2.7710823475116952,6
1.0821741607834972,-0.07771510390402228,6
1.3496245387366361,1.0694737804061774,6
1.907178247308422,-2.3652284662536593,6
1.1498292984089138,-0.4898384884110872,6
1.9836001705430495,0.015522367045337618,6
1.6709755618185123,-0.42918799694215104,6
1.7667123308199364,-0.8447743052590958,6
2.7308680484899783,-0.9983809184062339,6
1.9092462495950984,0.04569444389195512,6
0.6045668105301377,-3.5402491261732703,6
1.7281195496002244,-0.6300830112081308,6
-0.06254177131796605,0.008673408374162507,6
3.41158222063618,3.1810174384219154,6
2.33078640094248,0.3045927320351916,6
1.829773647339391,-1.8498599830576559,6
2.7159304529591735,0.031069256920870262,6
1.5875735788930825,2.8188450581691717,6
1.1124463552997297,-0.4239479086195011,6
0.5389567568343002,-0.49127275674821563,6
0.21868182041698464,-1.9255526197130584,6
0.8760561185883626,-1.7217469918906727,6
2.9646276455609595,2.8811811494112898,6
1.9179747917482766,-0.08241903263849004,6
1.5867368176248802,2.311418757571478,6
-0.04282511345411377,-0.6755465377631007,6
-0.6202959548194968,-1.4253407160967975,6
1.6155974154765358,-0.2964494712065539,6
2.744241167024964,0.9141107694764289,6
1.101604216662835,-2.4377176352616194,6
2.2346168411626364,2.412479594367719,6
1.629957254585375,0.7771212958246546,6
1.532927144200995,-1.233698942069665,6
1.1257895431648848,0.6181864027738274,6
0.15009521025268233,-2.2225330467841533,6
0.034172320336391365,-1.2340194372850586,6
2.49484852006863,0.7969790239046088,6
0.3193445551243938,-2.4285441101790908,6
0.4211022349666588,-1.9109862333175078,6
1.5614688121192566,-0.2211171663413081,6
2.117411172400849,-0.39411984378364523,6
-0.44524664265073594,-0.33223406351903945,6
1.8458369063916291,-2.0704040728368813,6
1.108796542496948,-2.2619086714619807,6
0.9925510311865666,-0.38647282410147116,6
0.7533835996678583,-0.9463742213381069,6
1.6641281089397906,-0.7628268262023894,6
-0.949596815136089,-2.321471165754702,6
1.0358844128919853,-2.804076088159334,6
0.17269833123109865,-0.22428961506638723,6
1.7973467916578325,-0.28090156240190944,6
1.8467671106297696,-0.1252536454989922,6
0.648305452504229,0.3505336200969485,6
3.215017643024258,0.2332639296549654,6
0.70303193854957,-2.8214563775573094,6
2.1695334777041393,-1.2152622694022155,6
-0.014881088133501932,-0.6892015722718435,6
1.0209687693377436,0.05946042420084362,6
1.4888837245415782,-2.9714843256938357,6
0.3176666616876782,-2.11297133259205,6
0.7240329538517539,4.815948787268955,6
1.492775543178998,-3.058971495939098,6
0.5272022061741888,-0.3007832647301804,6
-0.010033206957342307,-0.7476415684106776,6
3.2526051829586002,2.6627526420409096,6
2.6279749506611534,-1.9413096963802188,6
1.3421692954877262,0.7036828660223882,6
1.510720515017263,-1.3981630545583652,6
2.409077627245308,-2.026513207441517,6
-0.9586009988959362,-1.814818612064668,6
2.574005708714654,2.407860505223103,6
2.321027189862965,-1.9492478258222583,6
0.0889483893957809,0.7308480460019793,6
0.11774658927580435,0.6372286582478757,6
3.192441789583978,-0.6049974823228544,6
1.1541029758998411,-1.3743287861505167,6
1.2258781232635747,-1.5833233612208097,6
2.053365751969023,-0.8372266512762686,6
-0.3290437991836838,-2.1663388805017996,6
1.2134084744134328,-0.8309310153198199,6
1.2786559398191102,-2.320652371883797,6
0.09187682070995067,-1.910781316392327,6
2.6647200368396615,-1.386642107111125,6
2.369973513992324,-2.2129371964261075,6
-0.1620454445190648,-0.6649538453068553,6
0.3071520816568706,-0.7229467870004995,6
1.4914905362664919,0.06556497824202681,6
3.05106313434681,1.7443529062043628,6
-0.8928374191034346,-1.8448690469034026,6
0.9881544488248378,-2.2545643096215047,6
0.30640478128963206,-0.6078610548013272,6
1.7495040340371186,-2.3851202204705455,6
0.2772408337225677,-2.0465210638449722,6
1.9205184674031441,-1.9179538784862797,6
1.1271309924904829,0.13748266335664464,6
1.448775777757904,-0.5302096187118692,6
1.9507304395353546,-0.7620097928491252,6
0.988325520220144,-2.535666927640095,6
2.260895250959183,-1.1389564419569302,6
0.8461064454692483,-2.1447453427819174,6
3.2619030257848425,-1.6692173980402574,6
1.4853319723812461,-0.8110742720844903,6
0.9281628293754297,-0.3275312811699249,6
3.3572464481044704,-0.843631669185296,6
1.7924679457517605,0.8127719373668654,6
-0.9824242860097769,-1.4898362563018306,6
2.2929928620645352,-0.08480159166299185,6
0.2502140642312203,-1.749531989888596,6
1.7549042839285982,2.6036620132937944,6
1.7575590367662157,0.39500876784083777,6
2.6136939733955376,-0.4414154884617151,6
1.1989228379485157,-0.23164851664178354,6
2.712004089229486,-0.37425690189436756,6
2.9314633656119047,3.708817630292551,6
0.6463327060357927,-2.364133618466776,6
0.0026678583520145602,-2.5551218101566366,6
1.5192219039958639,-0.2899432106979571,6
2.032605419804482,-1.7660409608439813,6
-0.4301531167964739,-2.611914169192738,6
2.6264154520788248,-1.1997586350310139,6
1.0094485537642497,-2.1877367284388702,6
1.3015942080797593,-2.5441311225587384,6
1.50389279479065,3.0910127414117614,6
1.5507803030375387,-2.177268263754025,6
2.6533350544176213,-1.935901365141792,6
1.8412840123948044,-0.1660603582110634,6
-0.42611279157189175,-1.4001617639872281,6
2.2606380257788237,-0.0348375582621942,6
0.859598989081464,-0.2754425558403295,6
0.1899843767561317,-1.6418850913795258,6
0.5402835804258203,-1.1288447841804228,6
0.7142622772938746,-2.3093930296847702,6
2.8575927914186936,2.5283857939065384,6
0.5348457300972099,-2.695493871299705,6
3.0399286806100623,0.4779362341544989,6
1.798650691780982,-1.1184236671203123,6
2.3807773157066885,-0.740863258641804,6
-1.3954207065894573,-1.1604799831102575,6
1.7023036625085726,0.32544580111767346,6
-1.215157586290444,-1.1061017624534826,6
1.4082747163151241,-1.5423553831205576,6
2.32481088375454,-0.3862134392533103,6
1.8675114637529153,-2.1736663473548865,6
0.5693331961149568,-2.2500414084023177,6
-1.3982871142717728,-1.252293387865713,6
2.629265739192159,-0.7486551769302133,6
0.7318694218817774,-0.7249994762458666,6
1.8445475978487726,-1.8918747565940024,6
1.910893904055874,-0.5619889280150082,6
3.5652064942544746,2.555151372932219,6
1.4832687528001247,-1.1821940668363695,6
0.2895451729067794,-0.7805970886156872,6
2.710322200528189,-0.3332631489670333,6
1.6759706578556448,-2.3138948633122687,6
1.6123953017413526,-0.4582893014568375,6
0.6515907621196744,-0.8697279131524182,6
0.3159425182226657,-1.453498687741292,6
1.529264690845374,-0.44431282779370485,6
-0.8964900659624685,-0.9573670990475149,6
1.8103814679679457,-0.836084396568989,6
0.19951507590028097,-1.9968603468146382,6
0.9858636759737841,-2.1853182393315222,6
2.3010142332544583,-0.9936930406392664,6
2.261081122829689,-1.8167238427494792,6
2.8987629378042197,-0.8108455907383785,6
-0.4148915543983145,-0.9540800423738076,6
0.6766957587670677,-2.4287858126331137,6
1.4757950132088362,0.40181123889574555,6
2.1898463934413113,0.4650284925248734,6
1.0978343881819426,-2.046926169891322,6
-0.16794769521811942,-0.5628793162258212,6
1.522468726657854,-0.9412084049767602,6
-1.1172188012788185,-0.3184410741290776,6
1.972968987583927,-1.1547608118193586,6
1.8564022184856297,-0.043296661713831494,6
1.813463475564377,-0.48245278043593287,6
1.0706342704906857,-1.6812166370067936,6
0.6257527040002452,-0.10735312152079639,6
1.9492330404906741,-0.42727279373879307,6
0.32860601045772164,-1.5119036149845329,6
1.500790676676332,0.4188665285145529,6
1.5422477801134156,0.6961189565861877,6
0.9026158562632673,3.302341793527283,6
1.3824372424981128,-0.2851658903238255,6
2.026468548896957,-0.9844890290408976,6
2.1441698667311746,-1.6461609977582619,6
1.8633910352004506,-0.7393868129968919,6
2.4635596380737046,2.1409583201988465,6
2.278480667747458,-0.3616683261534152,6
1.3556292015351443,2.6910826716285743,6
1.9620040118237363,-0.030095845403922936,6
-1.3562309420672363,-0.3089775069532481,6
1.4689497175619195,-0.7570839804160393,6
2.1453508608001126,-1.6187581056594693,6
1.5761832318697238,-0.9834201782057171,6
2.2420002551421243,-1.3442386892007676,6
1.7654663652106215,-0.8513151288486805,6
1.3125744749188637,-2.1290667409850688,6
0.28361357061222126,-2.33410733876611,6
3.2164732046083255,2.752392884110776,6
2.025152143769222,-2.1680832514859283,6
2.794325035070072,-0.3236289687265116,6
0.03746853268058349,-2.4034021282876146,6
2.1664507530790216,-1.3040147446225319,6
0.9248719641481906,-1.688846368269468,6
-0.25411990262342127,-1.8473728824115863,6
0.9779563466041518,0.8911936371901212,6
1.6536735859031229,-2.0446362010982173,6
2.2120790813292657,-0.41077995951431545,6
1.090817328400101,-3.2018138610031976,6
1.7311598201489506,-1.6551878625760432,6
2.8634789316765805,-0.5707985079755814,6
-0.3875523020590342,-2.733561713594675,6
0.625267469539144,-0.6644561385326573,6
-0.815047607192186,-1.708494629365157,6
0.8708240883841483,-0.8875428962100912,6
3.732232583677001,0.40431080481774,6
1.6056493196019632,2.6763232566851523,6
1.7177416624620747,0.05638171033809686,6
2.8940627535060215,-0.15617581515563317,6
1.282895936936769,-0.031634371205416255,6
3.42822874351848,-0.2978386684974818,6
-0.12757130811260886,-2.824767276652912,6
0.8903651505287833,-2.330412203091165,6
0.9532259945098078,-0.6753766965255172,6
1.079621651291399,-0.6665606469830613,6
2.087227297984129,-1.0049613357102727,6
0.8822609349111541,-2.6128910549648383,6
2.0267488459183225,-1.921986986580966,6
1.3549253641329295,0.0027830274261439894,6
1.2180988491673896,-0.572044288369193,6
0.8802154965978549,-2.5602294163153467,6
1.2960780894186166,-0.883501216242492,6
0.6975568958657089,-0.05518499708643515,6
2.0585414014620316,2.0033333834250553,6
0.7442280184664927,-1.9139261714967273,6
1.7759345241669122,2.3599005551474925,6
0.9432287590038481,-1.1712237051908616,6
1.5749150461000434,-0.2641313518739161,6
0.24394471019476732,-1.6929991319127715,6
-0.8593862685448839,0.503026427521688,6
2.213621242533568,0.3229518939133399,6
1.0738914405349456,0.0769327747314214,6
1.7201222543616406,-0.7586137883036432,6
2.7268625256517374,0.6959300919643249,6
-0.2676659552248921,-2.3206407429659324,6
1.8855793221809467,-0.43963301504551566,6
1.4975688330388441,-0.30978494222885566,6
0.027080452262748723,0.12295250877750685,6
-1.0437487014521578,-2.0203685597747376,6
1.043100318465708,-2.2025377668270387,6
1.1957122771531534,-0.1449412490381592,6
1.7144313803688358,-1.649507451115398,6
-0.11075089152474667,0.38894814771342767,6
1.4808525680973799,-0.6827848250969191,6
1.5984726799324873,-1.9517757907947895,6
1.901069941938233,-0.3755101785396109,6
2.4901137768702717,3.416034865073168,6
1.7649907131023557,-1.11898952956439,6
1.5596397531476212,-1.568181330025208,6
2.0873033289774505,-0.4801053210755778,6
2.3797472607430157,-2.191172826578102,6
0.5532965198001235,-2.069858098295139,6
2.0795333609722326,2.4675195417471367,6
1.4398409604582811,-1.9944498579839498,6
0.9686371043482296,-0.8535138653177311,6
0.7476348452002793,-0.17126100079241807,6
2.113896394176588,-0.901433724279967,6
0.8771585845189783,-1.745694212687613,6
2.2431869066703363,-1.5460251317850615,6
1.5571577033652564,-1.6406483092756778,6
1.9410481006960036,0.17112291591314938,6
2.812889780647546,-1.0773836212212886,6
1.187270093084658,-0.5631507412594896,6
0.26049276416214084,-2.5182717235094723,6
3.1693992619614124,1.928300227042719,6
2.23042152953755,2.592682460776424,6
0.3808260979366774,-2.3126618216145425,6
0.3937424388527521,-0.49029437546068827,6
1.9385850185217643,0.1947234693622309,6
1.9926150744140658,2.8892045221394405,6
2.6512872953057744,-0.9321270842321202,6
1.5737495592009785,-0.21043142098434459,6
0.617020490963213,0.19670476158525743,6
1.9721592868425075,-2.0288164666650967,6
0.2933539954700351,0.1960204738684618,6
1.1657523548650357,-0.744544442097079,6
2.1972245292437407,-0.9987717471576503,6
1.5973862841444253,-1.0544486910394921,6
-0.24247264984020667,-2.7669909464974007,6
0.48406141829927457,-2.375817786725198,6
2.4482911119567006,-0.16329532733831034,6
1.2743752386403238,-1.087096925188749,6
2.4441741514477404,2.17022049270109,6
1.4220133557856625,-0.9627346061253943,6
2.521600496019267,0.12944852404496185,6
2.860609916657975,-2.0895153451431665,6
1.8532569425358696,-0.9475047685634594,6
2.7056343034092216,-0.7938630754899426,6
3.6761639626845515,2.9221176435762315,6
2.160236168488338,-2.1219755876733206,6
